,group,filepath,subgroup
377,DorothyDay,./data_dsicap/DorothyDay/raw/607.html.txt,train02
378,DorothyDay,./data_dsicap/DorothyDay/raw/246.html.txt,train49
379,DorothyDay,./data_dsicap/DorothyDay/raw/826.html.txt,train11
380,DorothyDay,./data_dsicap/DorothyDay/raw/451.html.txt,test17
381,DorothyDay,./data_dsicap/DorothyDay/raw/224.html.txt,train09
382,DorothyDay,./data_dsicap/DorothyDay/raw/193.html.txt,train09
383,DorothyDay,./data_dsicap/DorothyDay/raw/296.html.txt,test20
384,DorothyDay,./data_dsicap/DorothyDay/raw/850.html.txt,train16
385,DorothyDay,./data_dsicap/DorothyDay/raw/712.html.txt,train39
386,DorothyDay,./data_dsicap/DorothyDay/raw/196.html.txt,train01
387,DorothyDay,./data_dsicap/DorothyDay/raw/776.html.txt,train09
388,DorothyDay,./data_dsicap/DorothyDay/raw/402.html.txt,train04
389,DorothyDay,./data_dsicap/DorothyDay/raw/720.html.txt,test17
390,DorothyDay,./data_dsicap/DorothyDay/raw/215.html.txt,train47
391,DorothyDay,./data_dsicap/DorothyDay/raw/341.html.txt,train43
392,DorothyDay,./data_dsicap/DorothyDay/raw/836.html.txt,train35
393,DorothyDay,./data_dsicap/DorothyDay/raw/677.html.txt,train03
394,DorothyDay,./data_dsicap/DorothyDay/raw/348.html.txt,test08
395,DorothyDay,./data_dsicap/DorothyDay/raw/195.html.txt,train41
396,DorothyDay,./data_dsicap/DorothyDay/raw/718.html.txt,test01
397,DorothyDay,./data_dsicap/DorothyDay/raw/366.html.txt,train43
398,DorothyDay,./data_dsicap/DorothyDay/raw/925.html.txt,test01
399,DorothyDay,./data_dsicap/DorothyDay/raw/785.html.txt,test05
400,DorothyDay,./data_dsicap/DorothyDay/raw/514.html.txt,train01
401,DorothyDay,./data_dsicap/DorothyDay/raw/249.html.txt,train43
402,DorothyDay,./data_dsicap/DorothyDay/raw/350.html.txt,train20
403,DorothyDay,./data_dsicap/DorothyDay/raw/351.html.txt,train22
404,DorothyDay,./data_dsicap/DorothyDay/raw/690.html.txt,test11
405,DorothyDay,./data_dsicap/DorothyDay/raw/346.html.txt,test01
406,DorothyDay,./data_dsicap/DorothyDay/raw/901.html.txt,test08
407,DorothyDay,./data_dsicap/DorothyDay/raw/222.html.txt,test19
408,DorothyDay,./data_dsicap/DorothyDay/raw/41.html.txt,train26
409,DorothyDay,./data_dsicap/DorothyDay/raw/742.html.txt,test16
410,DorothyDay,./data_dsicap/DorothyDay/raw/765.html.txt,train13
411,DorothyDay,./data_dsicap/DorothyDay/raw/171.html.txt,test20
412,DorothyDay,./data_dsicap/DorothyDay/raw/496.html.txt,train19
413,DorothyDay,./data_dsicap/DorothyDay/raw/442.html.txt,train44
414,DorothyDay,./data_dsicap/DorothyDay/raw/508.html.txt,test04
415,DorothyDay,./data_dsicap/DorothyDay/raw/895.html.txt,test04
416,DorothyDay,./data_dsicap/DorothyDay/raw/601.html.txt,train11
417,DorothyDay,./data_dsicap/DorothyDay/raw/386.html.txt,test08
418,DorothyDay,./data_dsicap/DorothyDay/raw/648.html.txt,train23
419,DorothyDay,./data_dsicap/DorothyDay/raw/910.html.txt,train46
420,DorothyDay,./data_dsicap/DorothyDay/raw/435.html.txt,test13
421,DorothyDay,./data_dsicap/DorothyDay/raw/740.html.txt,test09
422,DorothyDay,./data_dsicap/DorothyDay/raw/847.html.txt,test11
423,DorothyDay,./data_dsicap/DorothyDay/raw/308.html.txt,train02
424,DorothyDay,./data_dsicap/DorothyDay/raw/359.html.txt,train48
425,DorothyDay,./data_dsicap/DorothyDay/raw/920.html.txt,train42
426,DorothyDay,./data_dsicap/DorothyDay/raw/772.html.txt,train16
427,DorothyDay,./data_dsicap/DorothyDay/raw/624.html.txt,train41
428,DorothyDay,./data_dsicap/DorothyDay/raw/817.html.txt,test13
429,DorothyDay,./data_dsicap/DorothyDay/raw/634.html.txt,train35
430,DorothyDay,./data_dsicap/DorothyDay/raw/444.html.txt,train02
431,DorothyDay,./data_dsicap/DorothyDay/raw/860.html.txt,train07
432,DorothyDay,./data_dsicap/DorothyDay/raw/314.html.txt,test04
433,DorothyDay,./data_dsicap/DorothyDay/raw/275.html.txt,train21
434,DorothyDay,./data_dsicap/DorothyDay/raw/582.html.txt,train19
435,DorothyDay,./data_dsicap/DorothyDay/raw/667.html.txt,train28
436,DorothyDay,./data_dsicap/DorothyDay/raw/554.html.txt,train26
437,DorothyDay,./data_dsicap/DorothyDay/raw/540.html.txt,test03
438,DorothyDay,./data_dsicap/DorothyDay/raw/319.html.txt,train44
439,DorothyDay,./data_dsicap/DorothyDay/raw/477.html.txt,train06
440,DorothyDay,./data_dsicap/DorothyDay/raw/708.html.txt,train51
441,DorothyDay,./data_dsicap/DorothyDay/raw/943.html.txt,train30
442,DorothyDay,./data_dsicap/DorothyDay/raw/754.html.txt,test15
443,DorothyDay,./data_dsicap/DorothyDay/raw/201.html.txt,test14
444,DorothyDay,./data_dsicap/DorothyDay/raw/391.html.txt,train48
445,DorothyDay,./data_dsicap/DorothyDay/raw/167.html.txt,train28
446,DorothyDay,./data_dsicap/DorothyDay/raw/390.html.txt,train05
447,DorothyDay,./data_dsicap/DorothyDay/raw/328.html.txt,train10
448,DorothyDay,./data_dsicap/DorothyDay/raw/381.html.txt,test13
449,DorothyDay,./data_dsicap/DorothyDay/raw/408.html.txt,train11
450,DorothyDay,./data_dsicap/DorothyDay/raw/415.html.txt,train15
451,DorothyDay,./data_dsicap/DorothyDay/raw/465.html.txt,test06
452,DorothyDay,./data_dsicap/DorothyDay/raw/799.html.txt,train01
453,DorothyDay,./data_dsicap/DorothyDay/raw/896.html.txt,test09
454,DorothyDay,./data_dsicap/DorothyDay/raw/758.html.txt,train02
455,DorothyDay,./data_dsicap/DorothyDay/raw/250.html.txt,train37
456,DorothyDay,./data_dsicap/DorothyDay/raw/547.html.txt,train42
457,DorothyDay,./data_dsicap/DorothyDay/raw/685.html.txt,test05
458,DorothyDay,./data_dsicap/DorothyDay/raw/778.html.txt,train42
459,DorothyDay,./data_dsicap/DorothyDay/raw/854.html.txt,test02
460,DorothyDay,./data_dsicap/DorothyDay/raw/495.html.txt,train06
461,DorothyDay,./data_dsicap/DorothyDay/raw/796.html.txt,train06
462,DorothyDay,./data_dsicap/DorothyDay/raw/556.html.txt,test05
463,DorothyDay,./data_dsicap/DorothyDay/raw/466.html.txt,train08
464,DorothyDay,./data_dsicap/DorothyDay/raw/770.html.txt,test10
465,DorothyDay,./data_dsicap/DorothyDay/raw/294.html.txt,train44
466,DorothyDay,./data_dsicap/DorothyDay/raw/537.html.txt,train31
467,DorothyDay,./data_dsicap/DorothyDay/raw/233.html.txt,train05
468,DorothyDay,./data_dsicap/DorothyDay/raw/908.html.txt,test18
469,DorothyDay,./data_dsicap/DorothyDay/raw/349.html.txt,train44
470,DorothyDay,./data_dsicap/DorothyDay/raw/562.html.txt,train51
471,DorothyDay,./data_dsicap/DorothyDay/raw/641.html.txt,train50
472,DorothyDay,./data_dsicap/DorothyDay/raw/640.html.txt,train30
473,DorothyDay,./data_dsicap/DorothyDay/raw/238.html.txt,train52
474,DorothyDay,./data_dsicap/DorothyDay/raw/241.html.txt,train50
475,DorothyDay,./data_dsicap/DorothyDay/raw/3.html.txt,train46
476,DorothyDay,./data_dsicap/DorothyDay/raw/568.html.txt,test06
477,DorothyDay,./data_dsicap/DorothyDay/raw/531.html.txt,train14
478,DorothyDay,./data_dsicap/DorothyDay/raw/483.html.txt,train08
479,DorothyDay,./data_dsicap/DorothyDay/raw/674.html.txt,train28
480,DorothyDay,./data_dsicap/DorothyDay/raw/564.html.txt,train37
481,DorothyDay,./data_dsicap/DorothyDay/raw/697.html.txt,test10
482,DorothyDay,./data_dsicap/DorothyDay/raw/760.html.txt,test01
483,DorothyDay,./data_dsicap/DorothyDay/raw/721.html.txt,train34
484,DorothyDay,./data_dsicap/DorothyDay/raw/868.html.txt,train43
485,DorothyDay,./data_dsicap/DorothyDay/raw/288.html.txt,test06
486,DorothyDay,./data_dsicap/DorothyDay/raw/210.html.txt,train28
487,DorothyDay,./data_dsicap/DorothyDay/raw/403.html.txt,train47
488,DorothyDay,./data_dsicap/DorothyDay/raw/545.html.txt,test12
489,DorothyDay,./data_dsicap/DorothyDay/raw/756.html.txt,train12
490,DorothyDay,./data_dsicap/DorothyDay/raw/542.html.txt,train51
491,DorothyDay,./data_dsicap/DorothyDay/raw/266.html.txt,train45
492,DorothyDay,./data_dsicap/DorothyDay/raw/724.html.txt,train44
493,DorothyDay,./data_dsicap/DorothyDay/raw/306.html.txt,train08
494,DorothyDay,./data_dsicap/DorothyDay/raw/411.html.txt,test00
495,DorothyDay,./data_dsicap/DorothyDay/raw/899.html.txt,train10
496,DorothyDay,./data_dsicap/DorothyDay/raw/546.html.txt,train15
497,DorothyDay,./data_dsicap/DorothyDay/raw/587.html.txt,test08
498,DorothyDay,./data_dsicap/DorothyDay/raw/492.html.txt,train23
499,DorothyDay,./data_dsicap/DorothyDay/raw/815.html.txt,test15
500,DorothyDay,./data_dsicap/DorothyDay/raw/887.html.txt,train25
501,DorothyDay,./data_dsicap/DorothyDay/raw/744.html.txt,test11
502,DorothyDay,./data_dsicap/DorothyDay/raw/252.html.txt,train49
503,DorothyDay,./data_dsicap/DorothyDay/raw/741.html.txt,train32
504,DorothyDay,./data_dsicap/DorothyDay/raw/425.html.txt,train10
505,DorothyDay,./data_dsicap/DorothyDay/raw/753.html.txt,train26
506,DorothyDay,./data_dsicap/DorothyDay/raw/864.html.txt,train37
507,DorothyDay,./data_dsicap/DorothyDay/raw/169.html.txt,train14
508,DorothyDay,./data_dsicap/DorothyDay/raw/550.html.txt,train29
509,DorothyDay,./data_dsicap/DorothyDay/raw/409.html.txt,train07
510,DorothyDay,./data_dsicap/DorothyDay/raw/803.html.txt,test18
511,DorothyDay,./data_dsicap/DorothyDay/raw/659.html.txt,test09
512,DorothyDay,./data_dsicap/DorothyDay/raw/825.html.txt,train32
513,DorothyDay,./data_dsicap/DorothyDay/raw/393.html.txt,train23
514,DorothyDay,./data_dsicap/DorothyDay/raw/162.html.txt,train50
515,DorothyDay,./data_dsicap/DorothyDay/raw/922.html.txt,train26
516,DorothyDay,./data_dsicap/DorothyDay/raw/584.html.txt,train29
517,DorothyDay,./data_dsicap/DorothyDay/raw/696.html.txt,test12
518,DorothyDay,./data_dsicap/DorothyDay/raw/731.html.txt,train36
519,DorothyDay,./data_dsicap/DorothyDay/raw/225.html.txt,train32
520,DorothyDay,./data_dsicap/DorothyDay/raw/947.html.txt,train27
521,DorothyDay,./data_dsicap/DorothyDay/raw/378.html.txt,train17
522,DorothyDay,./data_dsicap/DorothyDay/raw/814.html.txt,train25
523,DorothyDay,./data_dsicap/DorothyDay/raw/205.html.txt,test02
524,DorothyDay,./data_dsicap/DorothyDay/raw/373.html.txt,train50
525,DorothyDay,./data_dsicap/DorothyDay/raw/671.html.txt,train36
526,DorothyDay,./data_dsicap/DorothyDay/raw/331.html.txt,train53
527,DorothyDay,./data_dsicap/DorothyDay/raw/691.html.txt,test14
528,DorothyDay,./data_dsicap/DorothyDay/raw/657.html.txt,test18
529,DorothyDay,./data_dsicap/DorothyDay/raw/619.html.txt,train12
530,DorothyDay,./data_dsicap/DorothyDay/raw/567.html.txt,train53
531,DorothyDay,./data_dsicap/DorothyDay/raw/481.html.txt,test21
532,DorothyDay,./data_dsicap/DorothyDay/raw/572.html.txt,train38
533,DorothyDay,./data_dsicap/DorothyDay/raw/245.html.txt,test13
534,DorothyDay,./data_dsicap/DorothyDay/raw/354.html.txt,train42
535,DorothyDay,./data_dsicap/DorothyDay/raw/491.html.txt,train35
536,DorothyDay,./data_dsicap/DorothyDay/raw/711.html.txt,test21
537,DorothyDay,./data_dsicap/DorothyDay/raw/202.html.txt,test22
538,DorothyDay,./data_dsicap/DorothyDay/raw/498.html.txt,test15
539,DorothyDay,./data_dsicap/DorothyDay/raw/53.html.txt,test05
540,DorothyDay,./data_dsicap/DorothyDay/raw/923.html.txt,train02
541,DorothyDay,./data_dsicap/DorothyDay/raw/399.html.txt,test06
542,DorothyDay,./data_dsicap/DorothyDay/raw/570.html.txt,test10
543,DorothyDay,./data_dsicap/DorothyDay/raw/566.html.txt,test19
544,DorothyDay,./data_dsicap/DorothyDay/raw/323.html.txt,train02
545,DorothyDay,./data_dsicap/DorothyDay/raw/253.html.txt,train29
546,DorothyDay,./data_dsicap/DorothyDay/raw/183.html.txt,train19
547,DorothyDay,./data_dsicap/DorothyDay/raw/262.html.txt,train31
548,DorothyDay,./data_dsicap/DorothyDay/raw/794.html.txt,train14
549,DorothyDay,./data_dsicap/DorothyDay/raw/929.html.txt,train46
550,DorothyDay,./data_dsicap/DorothyDay/raw/668.html.txt,test22
551,DorothyDay,./data_dsicap/DorothyDay/raw/443.html.txt,train21
552,DorothyDay,./data_dsicap/DorothyDay/raw/211.html.txt,train35
553,DorothyDay,./data_dsicap/DorothyDay/raw/143.html.txt,test09
554,DorothyDay,./data_dsicap/DorothyDay/raw/272.html.txt,train20
555,DorothyDay,./data_dsicap/DorothyDay/raw/647.html.txt,train41
556,DorothyDay,./data_dsicap/DorothyDay/raw/709.html.txt,train17
557,DorothyDay,./data_dsicap/DorothyDay/raw/859.html.txt,train09
558,DorothyDay,./data_dsicap/DorothyDay/raw/194.html.txt,test12
559,DorothyDay,./data_dsicap/DorothyDay/raw/520.html.txt,train38
560,DorothyDay,./data_dsicap/DorothyDay/raw/207.html.txt,test22
561,DorothyDay,./data_dsicap/DorothyDay/raw/60.html.txt,test00
562,DorothyDay,./data_dsicap/DorothyDay/raw/845.html.txt,train33
563,DorothyDay,./data_dsicap/DorothyDay/raw/398.html.txt,test17
564,DorothyDay,./data_dsicap/DorothyDay/raw/318.html.txt,train10
565,DorothyDay,./data_dsicap/DorothyDay/raw/905.html.txt,train26
566,DorothyDay,./data_dsicap/DorothyDay/raw/797.html.txt,train28
567,DorothyDay,./data_dsicap/DorothyDay/raw/344.html.txt,test10
568,DorothyDay,./data_dsicap/DorothyDay/raw/767.html.txt,train36
569,DorothyDay,./data_dsicap/DorothyDay/raw/339.html.txt,train40
570,DorothyDay,./data_dsicap/DorothyDay/raw/927.html.txt,train36
571,DorothyDay,./data_dsicap/DorothyDay/raw/400.html.txt,test00
572,DorothyDay,./data_dsicap/DorothyDay/raw/781.html.txt,test08
573,DorothyDay,./data_dsicap/DorothyDay/raw/219.html.txt,test03
574,DorothyDay,./data_dsicap/DorothyDay/raw/489.html.txt,train45
575,DorothyDay,./data_dsicap/DorothyDay/raw/722.html.txt,test00
576,DorothyDay,./data_dsicap/DorothyDay/raw/384.html.txt,test20
577,DorothyDay,./data_dsicap/DorothyDay/raw/423.html.txt,train07
578,DorothyDay,./data_dsicap/DorothyDay/raw/737.html.txt,train13
579,DorothyDay,./data_dsicap/DorothyDay/raw/821.html.txt,train41
580,DorothyDay,./data_dsicap/DorothyDay/raw/206.html.txt,test07
581,DorothyDay,./data_dsicap/DorothyDay/raw/620.html.txt,test01
582,DorothyDay,./data_dsicap/DorothyDay/raw/333.html.txt,train26
583,DorothyDay,./data_dsicap/DorothyDay/raw/380.html.txt,train33
584,DorothyDay,./data_dsicap/DorothyDay/raw/733.html.txt,test04
585,DorothyDay,./data_dsicap/DorothyDay/raw/800.html.txt,train14
586,DorothyDay,./data_dsicap/DorothyDay/raw/160.html.txt,train29
587,DorothyDay,./data_dsicap/DorothyDay/raw/811.html.txt,train24
588,DorothyDay,./data_dsicap/DorothyDay/raw/844.html.txt,train46
589,DorothyDay,./data_dsicap/DorothyDay/raw/830.html.txt,train39
590,DorothyDay,./data_dsicap/DorothyDay/raw/459.html.txt,train35
591,DorothyDay,./data_dsicap/DorothyDay/raw/933.html.txt,test06
592,DorothyDay,./data_dsicap/DorothyDay/raw/404.html.txt,test02
593,DorothyDay,./data_dsicap/DorothyDay/raw/543.html.txt,train53
594,DorothyDay,./data_dsicap/DorothyDay/raw/142.html.txt,train53
595,DorothyDay,./data_dsicap/DorothyDay/raw/729.html.txt,train36
596,DorothyDay,./data_dsicap/DorothyDay/raw/237.html.txt,test20
597,DorothyDay,./data_dsicap/DorothyDay/raw/343.html.txt,test17
598,DorothyDay,./data_dsicap/DorothyDay/raw/230.html.txt,train42
599,DorothyDay,./data_dsicap/DorothyDay/raw/487.html.txt,train40
600,DorothyDay,./data_dsicap/DorothyDay/raw/907.html.txt,test10
601,DorothyDay,./data_dsicap/DorothyDay/raw/226.html.txt,train36
602,DorothyDay,./data_dsicap/DorothyDay/raw/801.html.txt,test00
603,DorothyDay,./data_dsicap/DorothyDay/raw/431.html.txt,train26
604,DorothyDay,./data_dsicap/DorothyDay/raw/505.html.txt,train18
605,DorothyDay,./data_dsicap/DorothyDay/raw/725.html.txt,train19
606,DorothyDay,./data_dsicap/DorothyDay/raw/551.html.txt,test22
607,DorothyDay,./data_dsicap/DorothyDay/raw/603.html.txt,train52
608,DorothyDay,./data_dsicap/DorothyDay/raw/629.html.txt,train45
609,DorothyDay,./data_dsicap/DorothyDay/raw/369.html.txt,train37
610,DorothyDay,./data_dsicap/DorothyDay/raw/305.html.txt,train47
611,DorothyDay,./data_dsicap/DorothyDay/raw/804.html.txt,train34
612,DorothyDay,./data_dsicap/DorothyDay/raw/597.html.txt,test03
613,DorothyDay,./data_dsicap/DorothyDay/raw/600.html.txt,train51
614,DorothyDay,./data_dsicap/DorothyDay/raw/735.html.txt,train25
615,DorothyDay,./data_dsicap/DorothyDay/raw/524.html.txt,train03
616,DorothyDay,./data_dsicap/DorothyDay/raw/484.html.txt,train22
617,DorothyDay,./data_dsicap/DorothyDay/raw/839.html.txt,test06
618,DorothyDay,./data_dsicap/DorothyDay/raw/336.html.txt,test18
619,DorothyDay,./data_dsicap/DorothyDay/raw/865.html.txt,train08
620,DorothyDay,./data_dsicap/DorothyDay/raw/278.html.txt,test07
621,DorothyDay,./data_dsicap/DorothyDay/raw/342.html.txt,test03
622,DorothyDay,./data_dsicap/DorothyDay/raw/472.html.txt,test12
623,DorothyDay,./data_dsicap/DorothyDay/raw/281.html.txt,train13
624,DorothyDay,./data_dsicap/DorothyDay/raw/164.html.txt,train39
625,DorothyDay,./data_dsicap/DorothyDay/raw/748.html.txt,train25
626,DorothyDay,./data_dsicap/DorothyDay/raw/763.html.txt,test13
627,DorothyDay,./data_dsicap/DorothyDay/raw/816.html.txt,train05
628,DorothyDay,./data_dsicap/DorothyDay/raw/805.html.txt,test17
629,DorothyDay,./data_dsicap/DorothyDay/raw/841.html.txt,train42
630,DorothyDay,./data_dsicap/DorothyDay/raw/912.html.txt,test10
631,DorothyDay,./data_dsicap/DorothyDay/raw/179.html.txt,test22
632,DorothyDay,./data_dsicap/DorothyDay/raw/827.html.txt,test04
633,DorothyDay,./data_dsicap/DorothyDay/raw/714.html.txt,train19
634,DorothyDay,./data_dsicap/DorothyDay/raw/565.html.txt,train03
635,DorothyDay,./data_dsicap/DorothyDay/raw/673.html.txt,train46
636,DorothyDay,./data_dsicap/DorothyDay/raw/614.html.txt,train25
637,DorothyDay,./data_dsicap/DorothyDay/raw/284.html.txt,test08
638,DorothyDay,./data_dsicap/DorothyDay/raw/569.html.txt,train01
639,DorothyDay,./data_dsicap/DorothyDay/raw/608.html.txt,train03
640,DorothyDay,./data_dsicap/DorothyDay/raw/376.html.txt,test06
641,DorothyDay,./data_dsicap/DorothyDay/raw/148.html.txt,train36
642,DorothyDay,./data_dsicap/DorothyDay/raw/719.html.txt,test19
643,DorothyDay,./data_dsicap/DorothyDay/raw/862.html.txt,train21
644,DorothyDay,./data_dsicap/DorothyDay/raw/324.html.txt,train51
645,DorothyDay,./data_dsicap/DorothyDay/raw/757.html.txt,train43
646,DorothyDay,./data_dsicap/DorothyDay/raw/867.html.txt,train23
647,DorothyDay,./data_dsicap/DorothyDay/raw/559.html.txt,train37
648,DorothyDay,./data_dsicap/DorothyDay/raw/152.html.txt,train50
649,DorothyDay,./data_dsicap/DorothyDay/raw/928.html.txt,train32
650,DorothyDay,./data_dsicap/DorothyDay/raw/633.html.txt,train11
651,DorothyDay,./data_dsicap/DorothyDay/raw/461.html.txt,train33
652,DorothyDay,./data_dsicap/DorothyDay/raw/628.html.txt,train26
653,DorothyDay,./data_dsicap/DorothyDay/raw/267.html.txt,train30
654,DorothyDay,./data_dsicap/DorothyDay/raw/371.html.txt,test07
655,DorothyDay,./data_dsicap/DorothyDay/raw/780.html.txt,train10
656,DorothyDay,./data_dsicap/DorothyDay/raw/761.html.txt,test16
657,DorothyDay,./data_dsicap/DorothyDay/raw/360.html.txt,train30
658,DorothyDay,./data_dsicap/DorothyDay/raw/810.html.txt,test06
659,DorothyDay,./data_dsicap/DorothyDay/raw/892.html.txt,train18
660,DorothyDay,./data_dsicap/DorothyDay/raw/321.html.txt,train10
661,DorothyDay,./data_dsicap/DorothyDay/raw/291.html.txt,train31
662,DorothyDay,./data_dsicap/DorothyDay/raw/558.html.txt,test12
663,DorothyDay,./data_dsicap/DorothyDay/raw/660.html.txt,train01
664,DorothyDay,./data_dsicap/DorothyDay/raw/680.html.txt,train24
665,DorothyDay,./data_dsicap/DorothyDay/raw/184.html.txt,train07
666,DorothyDay,./data_dsicap/DorothyDay/raw/906.html.txt,train38
667,DorothyDay,./data_dsicap/DorothyDay/raw/177.html.txt,train24
668,DorothyDay,./data_dsicap/DorothyDay/raw/247.html.txt,train47
669,DorothyDay,./data_dsicap/DorothyDay/raw/166.html.txt,train31
670,DorothyDay,./data_dsicap/DorothyDay/raw/388.html.txt,train01
671,DorothyDay,./data_dsicap/DorothyDay/raw/355.html.txt,train39
672,DorothyDay,./data_dsicap/DorothyDay/raw/639.html.txt,test18
673,DorothyDay,./data_dsicap/DorothyDay/raw/198.html.txt,train42
674,DorothyDay,./data_dsicap/DorothyDay/raw/679.html.txt,train40
675,DorothyDay,./data_dsicap/DorothyDay/raw/809.html.txt,train33
676,DorothyDay,./data_dsicap/DorothyDay/raw/786.html.txt,train27
677,DorothyDay,./data_dsicap/DorothyDay/raw/595.html.txt,train22
678,DorothyDay,./data_dsicap/DorothyDay/raw/322.html.txt,train53
679,DorothyDay,./data_dsicap/DorothyDay/raw/200.html.txt,train09
680,DorothyDay,./data_dsicap/DorothyDay/raw/829.html.txt,train18
681,DorothyDay,./data_dsicap/DorothyDay/raw/236.html.txt,train44
682,DorothyDay,./data_dsicap/DorothyDay/raw/523.html.txt,train14
683,DorothyDay,./data_dsicap/DorothyDay/raw/571.html.txt,train31
684,DorothyDay,./data_dsicap/DorothyDay/raw/746.html.txt,train33
685,DorothyDay,./data_dsicap/DorothyDay/raw/347.html.txt,test02
686,DorothyDay,./data_dsicap/DorothyDay/raw/717.html.txt,train32
687,DorothyDay,./data_dsicap/DorothyDay/raw/903.html.txt,test21
688,DorothyDay,./data_dsicap/DorothyDay/raw/536.html.txt,test11
689,DorothyDay,./data_dsicap/DorothyDay/raw/684.html.txt,train25
690,DorothyDay,./data_dsicap/DorothyDay/raw/535.html.txt,test22
691,DorothyDay,./data_dsicap/DorothyDay/raw/698.html.txt,train11
692,DorothyDay,./data_dsicap/DorothyDay/raw/151.html.txt,test11
693,DorothyDay,./data_dsicap/DorothyDay/raw/544.html.txt,test14
694,DorothyDay,./data_dsicap/DorothyDay/raw/681.html.txt,test04
695,DorothyDay,./data_dsicap/DorothyDay/raw/469.html.txt,test21
696,DorothyDay,./data_dsicap/DorothyDay/raw/701.html.txt,train00
697,DorothyDay,./data_dsicap/DorothyDay/raw/395.html.txt,train52
