,group,filepath,subgroup
377,DorothyDay,./data_dsicap/DorothyDay/raw/584.html.txt,train66
378,DorothyDay,./data_dsicap/DorothyDay/raw/477.html.txt,train07
379,DorothyDay,./data_dsicap/DorothyDay/raw/368.html.txt,train40
380,DorothyDay,./data_dsicap/DorothyDay/raw/512.html.txt,train32
381,DorothyDay,./data_dsicap/DorothyDay/raw/740.html.txt,train15
382,DorothyDay,./data_dsicap/DorothyDay/raw/152.html.txt,train23
383,DorothyDay,./data_dsicap/DorothyDay/raw/471.html.txt,train54
384,DorothyDay,./data_dsicap/DorothyDay/raw/671.html.txt,train11
385,DorothyDay,./data_dsicap/DorothyDay/raw/554.html.txt,train39
386,DorothyDay,./data_dsicap/DorothyDay/raw/532.html.txt,train26
387,DorothyDay,./data_dsicap/DorothyDay/raw/738.html.txt,train17
388,DorothyDay,./data_dsicap/DorothyDay/raw/601.html.txt,train68
389,DorothyDay,./data_dsicap/DorothyDay/raw/891.html.txt,train19
390,DorothyDay,./data_dsicap/DorothyDay/raw/858.html.txt,test03
391,DorothyDay,./data_dsicap/DorothyDay/raw/183.html.txt,train47
392,DorothyDay,./data_dsicap/DorothyDay/raw/886.html.txt,train24
393,DorothyDay,./data_dsicap/DorothyDay/raw/664.html.txt,train24
394,DorothyDay,./data_dsicap/DorothyDay/raw/230.html.txt,test07
395,DorothyDay,./data_dsicap/DorothyDay/raw/659.html.txt,train10
396,DorothyDay,./data_dsicap/DorothyDay/raw/467.html.txt,train28
397,DorothyDay,./data_dsicap/DorothyDay/raw/191.html.txt,train12
398,DorothyDay,./data_dsicap/DorothyDay/raw/665.html.txt,test06
399,DorothyDay,./data_dsicap/DorothyDay/raw/12.html.txt,train07
400,DorothyDay,./data_dsicap/DorothyDay/raw/321.html.txt,train61
401,DorothyDay,./data_dsicap/DorothyDay/raw/332.html.txt,train18
402,DorothyDay,./data_dsicap/DorothyDay/raw/460.html.txt,train02
403,DorothyDay,./data_dsicap/DorothyDay/raw/949.html.txt,train50
404,DorothyDay,./data_dsicap/DorothyDay/raw/650.html.txt,train57
405,DorothyDay,./data_dsicap/DorothyDay/raw/380.html.txt,train13
406,DorothyDay,./data_dsicap/DorothyDay/raw/435.html.txt,train01
407,DorothyDay,./data_dsicap/DorothyDay/raw/335.html.txt,train57
408,DorothyDay,./data_dsicap/DorothyDay/raw/782.html.txt,train07
409,DorothyDay,./data_dsicap/DorothyDay/raw/884.html.txt,train65
410,DorothyDay,./data_dsicap/DorothyDay/raw/930.html.txt,train64
411,DorothyDay,./data_dsicap/DorothyDay/raw/486.html.txt,test07
412,DorothyDay,./data_dsicap/DorothyDay/raw/440.html.txt,train32
413,DorothyDay,./data_dsicap/DorothyDay/raw/359.html.txt,train39
414,DorothyDay,./data_dsicap/DorothyDay/raw/238.html.txt,train49
415,DorothyDay,./data_dsicap/DorothyDay/raw/160.html.txt,train43
416,DorothyDay,./data_dsicap/DorothyDay/raw/484.html.txt,train32
417,DorothyDay,./data_dsicap/DorothyDay/raw/149.html.txt,train21
418,DorothyDay,./data_dsicap/DorothyDay/raw/559.html.txt,test06
419,DorothyDay,./data_dsicap/DorothyDay/raw/887.html.txt,train49
420,DorothyDay,./data_dsicap/DorothyDay/raw/268.html.txt,train25
421,DorothyDay,./data_dsicap/DorothyDay/raw/455.html.txt,test01
422,DorothyDay,./data_dsicap/DorothyDay/raw/537.html.txt,train58
423,DorothyDay,./data_dsicap/DorothyDay/raw/289.html.txt,train64
424,DorothyDay,./data_dsicap/DorothyDay/raw/789.html.txt,train25
425,DorothyDay,./data_dsicap/DorothyDay/raw/407.html.txt,train31
426,DorothyDay,./data_dsicap/DorothyDay/raw/330.html.txt,train04
427,DorothyDay,./data_dsicap/DorothyDay/raw/902.html.txt,train29
428,DorothyDay,./data_dsicap/DorothyDay/raw/859.html.txt,train22
429,DorothyDay,./data_dsicap/DorothyDay/raw/243.html.txt,train52
430,DorothyDay,./data_dsicap/DorothyDay/raw/505.html.txt,train22
431,DorothyDay,./data_dsicap/DorothyDay/raw/597.html.txt,train48
432,DorothyDay,./data_dsicap/DorothyDay/raw/297.html.txt,train61
433,DorothyDay,./data_dsicap/DorothyDay/raw/246.html.txt,train61
434,DorothyDay,./data_dsicap/DorothyDay/raw/509.html.txt,train21
435,DorothyDay,./data_dsicap/DorothyDay/raw/418.html.txt,train49
436,DorothyDay,./data_dsicap/DorothyDay/raw/153.html.txt,train69
437,DorothyDay,./data_dsicap/DorothyDay/raw/847.html.txt,train10
438,DorothyDay,./data_dsicap/DorothyDay/raw/539.html.txt,train15
439,DorothyDay,./data_dsicap/DorothyDay/raw/889.html.txt,train33
440,DorothyDay,./data_dsicap/DorothyDay/raw/506.html.txt,train50
441,DorothyDay,./data_dsicap/DorothyDay/raw/237.html.txt,train10
442,DorothyDay,./data_dsicap/DorothyDay/raw/158.html.txt,test04
443,DorothyDay,./data_dsicap/DorothyDay/raw/397.html.txt,train67
444,DorothyDay,./data_dsicap/DorothyDay/raw/173.html.txt,train61
445,DorothyDay,./data_dsicap/DorothyDay/raw/947.html.txt,train59
446,DorothyDay,./data_dsicap/DorothyDay/raw/193.html.txt,test00
447,DorothyDay,./data_dsicap/DorothyDay/raw/269.html.txt,train38
448,DorothyDay,./data_dsicap/DorothyDay/raw/201.html.txt,train63
449,DorothyDay,./data_dsicap/DorothyDay/raw/402.html.txt,train61
450,DorothyDay,./data_dsicap/DorothyDay/raw/658.html.txt,train31
451,DorothyDay,./data_dsicap/DorothyDay/raw/727.html.txt,train65
452,DorothyDay,./data_dsicap/DorothyDay/raw/653.html.txt,train41
453,DorothyDay,./data_dsicap/DorothyDay/raw/174.html.txt,train34
454,DorothyDay,./data_dsicap/DorothyDay/raw/812.html.txt,train07
455,DorothyDay,./data_dsicap/DorothyDay/raw/560.html.txt,train29
456,DorothyDay,./data_dsicap/DorothyDay/raw/571.html.txt,train14
457,DorothyDay,./data_dsicap/DorothyDay/raw/784.html.txt,test06
458,DorothyDay,./data_dsicap/DorothyDay/raw/633.html.txt,train43
459,DorothyDay,./data_dsicap/DorothyDay/raw/846.html.txt,train41
460,DorothyDay,./data_dsicap/DorothyDay/raw/286.html.txt,test04
461,DorothyDay,./data_dsicap/DorothyDay/raw/725.html.txt,train21
462,DorothyDay,./data_dsicap/DorothyDay/raw/625.html.txt,train60
463,DorothyDay,./data_dsicap/DorothyDay/raw/511.html.txt,train58
464,DorothyDay,./data_dsicap/DorothyDay/raw/415.html.txt,train11
465,DorothyDay,./data_dsicap/DorothyDay/raw/655.html.txt,train26
466,DorothyDay,./data_dsicap/DorothyDay/raw/634.html.txt,train39
467,DorothyDay,./data_dsicap/DorothyDay/raw/522.html.txt,train29
468,DorothyDay,./data_dsicap/DorothyDay/raw/569.html.txt,train53
469,DorothyDay,./data_dsicap/DorothyDay/raw/311.html.txt,test04
470,DorothyDay,./data_dsicap/DorothyDay/raw/520.html.txt,train62
471,DorothyDay,./data_dsicap/DorothyDay/raw/326.html.txt,train39
472,DorothyDay,./data_dsicap/DorothyDay/raw/777.html.txt,train52
473,DorothyDay,./data_dsicap/DorothyDay/raw/199.html.txt,train46
474,DorothyDay,./data_dsicap/DorothyDay/raw/820.html.txt,train03
475,DorothyDay,./data_dsicap/DorothyDay/raw/839.html.txt,train03
476,DorothyDay,./data_dsicap/DorothyDay/raw/263.html.txt,train57
477,DorothyDay,./data_dsicap/DorothyDay/raw/444.html.txt,train53
478,DorothyDay,./data_dsicap/DorothyDay/raw/779.html.txt,train15
479,DorothyDay,./data_dsicap/DorothyDay/raw/373.html.txt,train43
480,DorothyDay,./data_dsicap/DorothyDay/raw/53.html.txt,train08
481,DorothyDay,./data_dsicap/DorothyDay/raw/257.html.txt,train43
482,DorothyDay,./data_dsicap/DorothyDay/raw/564.html.txt,train27
483,DorothyDay,./data_dsicap/DorothyDay/raw/463.html.txt,train45
484,DorothyDay,./data_dsicap/DorothyDay/raw/223.html.txt,train25
485,DorothyDay,./data_dsicap/DorothyDay/raw/715.html.txt,train21
486,DorothyDay,./data_dsicap/DorothyDay/raw/904.html.txt,train25
487,DorothyDay,./data_dsicap/DorothyDay/raw/403.html.txt,train66
488,DorothyDay,./data_dsicap/DorothyDay/raw/478.html.txt,train56
489,DorothyDay,./data_dsicap/DorothyDay/raw/722.html.txt,train68
490,DorothyDay,./data_dsicap/DorothyDay/raw/888.html.txt,test01
491,DorothyDay,./data_dsicap/DorothyDay/raw/769.html.txt,train51
492,DorothyDay,./data_dsicap/DorothyDay/raw/261.html.txt,test05
493,DorothyDay,./data_dsicap/DorothyDay/raw/166.html.txt,train49
494,DorothyDay,./data_dsicap/DorothyDay/raw/632.html.txt,train66
495,DorothyDay,./data_dsicap/DorothyDay/raw/242.html.txt,train44
496,DorothyDay,./data_dsicap/DorothyDay/raw/837.html.txt,train48
497,DorothyDay,./data_dsicap/DorothyDay/raw/816.html.txt,train15
498,DorothyDay,./data_dsicap/DorothyDay/raw/466.html.txt,train41
499,DorothyDay,./data_dsicap/DorothyDay/raw/631.html.txt,train42
500,DorothyDay,./data_dsicap/DorothyDay/raw/148.html.txt,train07
501,DorothyDay,./data_dsicap/DorothyDay/raw/474.html.txt,train19
502,DorothyDay,./data_dsicap/DorothyDay/raw/786.html.txt,test03
503,DorothyDay,./data_dsicap/DorothyDay/raw/42.html.txt,train36
504,DorothyDay,./data_dsicap/DorothyDay/raw/432.html.txt,test03
505,DorothyDay,./data_dsicap/DorothyDay/raw/510.html.txt,train20
506,DorothyDay,./data_dsicap/DorothyDay/raw/826.html.txt,train08
507,DorothyDay,./data_dsicap/DorothyDay/raw/310.html.txt,train62
508,DorothyDay,./data_dsicap/DorothyDay/raw/608.html.txt,train00
509,DorothyDay,./data_dsicap/DorothyDay/raw/541.html.txt,test04
510,DorothyDay,./data_dsicap/DorothyDay/raw/476.html.txt,train51
511,DorothyDay,./data_dsicap/DorothyDay/raw/317.html.txt,train28
512,DorothyDay,./data_dsicap/DorothyDay/raw/668.html.txt,train66
513,DorothyDay,./data_dsicap/DorothyDay/raw/419.html.txt,test06
514,DorothyDay,./data_dsicap/DorothyDay/raw/150.html.txt,train55
515,DorothyDay,./data_dsicap/DorothyDay/raw/320.html.txt,train54
516,DorothyDay,./data_dsicap/DorothyDay/raw/290.html.txt,train49
517,DorothyDay,./data_dsicap/DorothyDay/raw/627.html.txt,train07
518,DorothyDay,./data_dsicap/DorothyDay/raw/13.html.txt,test00
519,DorothyDay,./data_dsicap/DorothyDay/raw/454.html.txt,train18
520,DorothyDay,./data_dsicap/DorothyDay/raw/176.html.txt,train24
521,DorothyDay,./data_dsicap/DorothyDay/raw/457.html.txt,train12
522,DorothyDay,./data_dsicap/DorothyDay/raw/555.html.txt,train39
523,DorothyDay,./data_dsicap/DorothyDay/raw/155.html.txt,train52
524,DorothyDay,./data_dsicap/DorothyDay/raw/794.html.txt,train21
525,DorothyDay,./data_dsicap/DorothyDay/raw/462.html.txt,train26
526,DorothyDay,./data_dsicap/DorothyDay/raw/616.html.txt,train10
527,DorothyDay,./data_dsicap/DorothyDay/raw/376.html.txt,train48
528,DorothyDay,./data_dsicap/DorothyDay/raw/441.html.txt,train09
529,DorothyDay,./data_dsicap/DorothyDay/raw/472.html.txt,train63
530,DorothyDay,./data_dsicap/DorothyDay/raw/667.html.txt,train00
531,DorothyDay,./data_dsicap/DorothyDay/raw/523.html.txt,train33
532,DorothyDay,./data_dsicap/DorothyDay/raw/491.html.txt,train63
533,DorothyDay,./data_dsicap/DorothyDay/raw/685.html.txt,train11
534,DorothyDay,./data_dsicap/DorothyDay/raw/855.html.txt,train29
535,DorothyDay,./data_dsicap/DorothyDay/raw/247.html.txt,train18
536,DorothyDay,./data_dsicap/DorothyDay/raw/382.html.txt,train56
537,DorothyDay,./data_dsicap/DorothyDay/raw/927.html.txt,train54
538,DorothyDay,./data_dsicap/DorothyDay/raw/639.html.txt,test00
539,DorothyDay,./data_dsicap/DorothyDay/raw/526.html.txt,train02
540,DorothyDay,./data_dsicap/DorothyDay/raw/215.html.txt,train40
541,DorothyDay,./data_dsicap/DorothyDay/raw/447.html.txt,train67
542,DorothyDay,./data_dsicap/DorothyDay/raw/679.html.txt,train36
543,DorothyDay,./data_dsicap/DorothyDay/raw/231.html.txt,train68
544,DorothyDay,./data_dsicap/DorothyDay/raw/299.html.txt,train24
545,DorothyDay,./data_dsicap/DorothyDay/raw/409.html.txt,train08
546,DorothyDay,./data_dsicap/DorothyDay/raw/404.html.txt,train25
547,DorothyDay,./data_dsicap/DorothyDay/raw/923.html.txt,train06
548,DorothyDay,./data_dsicap/DorothyDay/raw/579.html.txt,train60
549,DorothyDay,./data_dsicap/DorothyDay/raw/688.html.txt,train40
550,DorothyDay,./data_dsicap/DorothyDay/raw/773.html.txt,train00
551,DorothyDay,./data_dsicap/DorothyDay/raw/264.html.txt,test06
552,DorothyDay,./data_dsicap/DorothyDay/raw/395.html.txt,train31
553,DorothyDay,./data_dsicap/DorothyDay/raw/513.html.txt,train34
554,DorothyDay,./data_dsicap/DorothyDay/raw/765.html.txt,train27
555,DorothyDay,./data_dsicap/DorothyDay/raw/313.html.txt,train13
556,DorothyDay,./data_dsicap/DorothyDay/raw/771.html.txt,train21
557,DorothyDay,./data_dsicap/DorothyDay/raw/861.html.txt,train22
558,DorothyDay,./data_dsicap/DorothyDay/raw/394.html.txt,train40
559,DorothyDay,./data_dsicap/DorothyDay/raw/796.html.txt,train54
560,DorothyDay,./data_dsicap/DorothyDay/raw/254.html.txt,train20
561,DorothyDay,./data_dsicap/DorothyDay/raw/16.html.txt,train03
562,DorothyDay,./data_dsicap/DorothyDay/raw/365.html.txt,train22
563,DorothyDay,./data_dsicap/DorothyDay/raw/372.html.txt,train27
564,DorothyDay,./data_dsicap/DorothyDay/raw/306.html.txt,test02
565,DorothyDay,./data_dsicap/DorothyDay/raw/490.html.txt,train30
566,DorothyDay,./data_dsicap/DorothyDay/raw/346.html.txt,train14
567,DorothyDay,./data_dsicap/DorothyDay/raw/358.html.txt,train49
568,DorothyDay,./data_dsicap/DorothyDay/raw/172.html.txt,test02
569,DorothyDay,./data_dsicap/DorothyDay/raw/496.html.txt,train58
570,DorothyDay,./data_dsicap/DorothyDay/raw/205.html.txt,train47
571,DorothyDay,./data_dsicap/DorothyDay/raw/599.html.txt,train02
572,DorothyDay,./data_dsicap/DorothyDay/raw/303.html.txt,train44
573,DorothyDay,./data_dsicap/DorothyDay/raw/194.html.txt,train59
574,DorothyDay,./data_dsicap/DorothyDay/raw/361.html.txt,train69
575,DorothyDay,./data_dsicap/DorothyDay/raw/885.html.txt,train68
576,DorothyDay,./data_dsicap/DorothyDay/raw/278.html.txt,train67
577,DorothyDay,./data_dsicap/DorothyDay/raw/743.html.txt,train05
578,DorothyDay,./data_dsicap/DorothyDay/raw/643.html.txt,train04
579,DorothyDay,./data_dsicap/DorothyDay/raw/315.html.txt,train20
580,DorothyDay,./data_dsicap/DorothyDay/raw/581.html.txt,train43
581,DorothyDay,./data_dsicap/DorothyDay/raw/731.html.txt,train25
582,DorothyDay,./data_dsicap/DorothyDay/raw/808.html.txt,train53
583,DorothyDay,./data_dsicap/DorothyDay/raw/906.html.txt,train38
584,DorothyDay,./data_dsicap/DorothyDay/raw/54.html.txt,train40
585,DorothyDay,./data_dsicap/DorothyDay/raw/378.html.txt,train09
586,DorothyDay,./data_dsicap/DorothyDay/raw/702.html.txt,test05
587,DorothyDay,./data_dsicap/DorothyDay/raw/842.html.txt,train55
588,DorothyDay,./data_dsicap/DorothyDay/raw/328.html.txt,train67
589,DorothyDay,./data_dsicap/DorothyDay/raw/748.html.txt,train59
590,DorothyDay,./data_dsicap/DorothyDay/raw/211.html.txt,train23
591,DorothyDay,./data_dsicap/DorothyDay/raw/924.html.txt,train08
592,DorothyDay,./data_dsicap/DorothyDay/raw/817.html.txt,train47
593,DorothyDay,./data_dsicap/DorothyDay/raw/704.html.txt,train20
594,DorothyDay,./data_dsicap/DorothyDay/raw/171.html.txt,train06
595,DorothyDay,./data_dsicap/DorothyDay/raw/670.html.txt,train00
596,DorothyDay,./data_dsicap/DorothyDay/raw/212.html.txt,train30
597,DorothyDay,./data_dsicap/DorothyDay/raw/342.html.txt,train27
598,DorothyDay,./data_dsicap/DorothyDay/raw/763.html.txt,train32
599,DorothyDay,./data_dsicap/DorothyDay/raw/726.html.txt,test04
600,DorothyDay,./data_dsicap/DorothyDay/raw/587.html.txt,train51
601,DorothyDay,./data_dsicap/DorothyDay/raw/920.html.txt,train07
602,DorothyDay,./data_dsicap/DorothyDay/raw/225.html.txt,train21
603,DorothyDay,./data_dsicap/DorothyDay/raw/449.html.txt,train27
604,DorothyDay,./data_dsicap/DorothyDay/raw/421.html.txt,train45
605,DorothyDay,./data_dsicap/DorothyDay/raw/830.html.txt,train59
606,DorothyDay,./data_dsicap/DorothyDay/raw/822.html.txt,train14
607,DorothyDay,./data_dsicap/DorothyDay/raw/316.html.txt,train21
608,DorothyDay,./data_dsicap/DorothyDay/raw/390.html.txt,train33
609,DorothyDay,./data_dsicap/DorothyDay/raw/357.html.txt,train02
610,DorothyDay,./data_dsicap/DorothyDay/raw/758.html.txt,train46
611,DorothyDay,./data_dsicap/DorothyDay/raw/458.html.txt,train58
612,DorothyDay,./data_dsicap/DorothyDay/raw/213.html.txt,train13
613,DorothyDay,./data_dsicap/DorothyDay/raw/461.html.txt,train52
614,DorothyDay,./data_dsicap/DorothyDay/raw/288.html.txt,train22
615,DorothyDay,./data_dsicap/DorothyDay/raw/529.html.txt,train44
616,DorothyDay,./data_dsicap/DorothyDay/raw/250.html.txt,train06
617,DorothyDay,./data_dsicap/DorothyDay/raw/216.html.txt,train17
618,DorothyDay,./data_dsicap/DorothyDay/raw/410.html.txt,test00
619,DorothyDay,./data_dsicap/DorothyDay/raw/703.html.txt,train09
620,DorothyDay,./data_dsicap/DorothyDay/raw/567.html.txt,train11
621,DorothyDay,./data_dsicap/DorothyDay/raw/689.html.txt,train35
622,DorothyDay,./data_dsicap/DorothyDay/raw/208.html.txt,train24
623,DorothyDay,./data_dsicap/DorothyDay/raw/926.html.txt,train53
624,DorothyDay,./data_dsicap/DorothyDay/raw/535.html.txt,train66
625,DorothyDay,./data_dsicap/DorothyDay/raw/528.html.txt,train10
626,DorothyDay,./data_dsicap/DorothyDay/raw/347.html.txt,train67
627,DorothyDay,./data_dsicap/DorothyDay/raw/340.html.txt,train60
628,DorothyDay,./data_dsicap/DorothyDay/raw/377.html.txt,train18
629,DorothyDay,./data_dsicap/DorothyDay/raw/854.html.txt,train05
630,DorothyDay,./data_dsicap/DorothyDay/raw/524.html.txt,test05
631,DorothyDay,./data_dsicap/DorothyDay/raw/934.html.txt,test02
632,DorothyDay,./data_dsicap/DorothyDay/raw/753.html.txt,train22
633,DorothyDay,./data_dsicap/DorothyDay/raw/540.html.txt,train06
634,DorothyDay,./data_dsicap/DorothyDay/raw/411.html.txt,train17
635,DorothyDay,./data_dsicap/DorothyDay/raw/800.html.txt,train36
636,DorothyDay,./data_dsicap/DorothyDay/raw/657.html.txt,train45
637,DorothyDay,./data_dsicap/DorothyDay/raw/678.html.txt,train16
638,DorothyDay,./data_dsicap/DorothyDay/raw/612.html.txt,train13
639,DorothyDay,./data_dsicap/DorothyDay/raw/865.html.txt,train32
640,DorothyDay,./data_dsicap/DorothyDay/raw/307.html.txt,test05
641,DorothyDay,./data_dsicap/DorothyDay/raw/408.html.txt,test04
642,DorothyDay,./data_dsicap/DorothyDay/raw/710.html.txt,train12
643,DorothyDay,./data_dsicap/DorothyDay/raw/429.html.txt,train43
644,DorothyDay,./data_dsicap/DorothyDay/raw/338.html.txt,train03
645,DorothyDay,./data_dsicap/DorothyDay/raw/797.html.txt,train50
646,DorothyDay,./data_dsicap/DorothyDay/raw/849.html.txt,train34
647,DorothyDay,./data_dsicap/DorothyDay/raw/314.html.txt,train44
648,DorothyDay,./data_dsicap/DorothyDay/raw/729.html.txt,train10
649,DorothyDay,./data_dsicap/DorothyDay/raw/595.html.txt,train05
650,DorothyDay,./data_dsicap/DorothyDay/raw/823.html.txt,train12
651,DorothyDay,./data_dsicap/DorothyDay/raw/787.html.txt,train16
652,DorothyDay,./data_dsicap/DorothyDay/raw/196.html.txt,test05
653,DorothyDay,./data_dsicap/DorothyDay/raw/214.html.txt,test03
654,DorothyDay,./data_dsicap/DorothyDay/raw/405.html.txt,train46
655,DorothyDay,./data_dsicap/DorothyDay/raw/499.html.txt,train63
656,DorothyDay,./data_dsicap/DorothyDay/raw/609.html.txt,train41
657,DorothyDay,./data_dsicap/DorothyDay/raw/605.html.txt,train18
658,DorothyDay,./data_dsicap/DorothyDay/raw/393.html.txt,train09
659,DorothyDay,./data_dsicap/DorothyDay/raw/284.html.txt,train57
660,DorothyDay,./data_dsicap/DorothyDay/raw/914.html.txt,train29
661,DorothyDay,./data_dsicap/DorothyDay/raw/772.html.txt,train19
662,DorothyDay,./data_dsicap/DorothyDay/raw/680.html.txt,train50
663,DorothyDay,./data_dsicap/DorothyDay/raw/811.html.txt,train14
664,DorothyDay,./data_dsicap/DorothyDay/raw/899.html.txt,train32
665,DorothyDay,./data_dsicap/DorothyDay/raw/646.html.txt,train41
666,DorothyDay,./data_dsicap/DorothyDay/raw/945.html.txt,train06
667,DorothyDay,./data_dsicap/DorothyDay/raw/805.html.txt,train05
668,DorothyDay,./data_dsicap/DorothyDay/raw/271.html.txt,train48
669,DorothyDay,./data_dsicap/DorothyDay/raw/883.html.txt,train44
670,DorothyDay,./data_dsicap/DorothyDay/raw/940.html.txt,train17
671,DorothyDay,./data_dsicap/DorothyDay/raw/833.html.txt,train53
672,DorothyDay,./data_dsicap/DorothyDay/raw/224.html.txt,train27
673,DorothyDay,./data_dsicap/DorothyDay/raw/617.html.txt,train68
674,DorothyDay,./data_dsicap/DorothyDay/raw/747.html.txt,train14
675,DorothyDay,./data_dsicap/DorothyDay/raw/578.html.txt,train38
676,DorothyDay,./data_dsicap/DorothyDay/raw/663.html.txt,train45
677,DorothyDay,./data_dsicap/DorothyDay/raw/915.html.txt,train01
678,DorothyDay,./data_dsicap/DorothyDay/raw/654.html.txt,train20
679,DorothyDay,./data_dsicap/DorothyDay/raw/728.html.txt,test05
680,DorothyDay,./data_dsicap/DorothyDay/raw/706.html.txt,train38
681,DorothyDay,./data_dsicap/DorothyDay/raw/629.html.txt,train02
682,DorothyDay,./data_dsicap/DorothyDay/raw/921.html.txt,train18
683,DorothyDay,./data_dsicap/DorothyDay/raw/387.html.txt,train42
684,DorothyDay,./data_dsicap/DorothyDay/raw/621.html.txt,train16
685,DorothyDay,./data_dsicap/DorothyDay/raw/836.html.txt,test02
686,DorothyDay,./data_dsicap/DorothyDay/raw/292.html.txt,train54
687,DorothyDay,./data_dsicap/DorothyDay/raw/3.html.txt,train38
688,DorothyDay,./data_dsicap/DorothyDay/raw/943.html.txt,train33
689,DorothyDay,./data_dsicap/DorothyDay/raw/576.html.txt,train65
690,DorothyDay,./data_dsicap/DorothyDay/raw/931.html.txt,train51
691,DorothyDay,./data_dsicap/DorothyDay/raw/589.html.txt,train49
692,DorothyDay,./data_dsicap/DorothyDay/raw/296.html.txt,train65
693,DorothyDay,./data_dsicap/DorothyDay/raw/534.html.txt,train67
694,DorothyDay,./data_dsicap/DorothyDay/raw/293.html.txt,train62
